unixtime,time,ppfdred1,ppfdblue1,ppfd1,ppfdred2,ppfdblue2,ppfd2,ppfdred3,ppfdblue3,ppfd3,ppfdred4,ppfdblue4,ppfd4,ppfdred5,ppfdblue5,ppfd5,ppfdred6,ppfdblue6,ppfd6,ppfdred7,ppfdblue7,ppfd7,temp_1,humd_1,temp_2,humd_2,temp_3,humd_3,tmp1,tmp2,tmp3,flowrate,temp_a,humd_a
1531778400,17-07-18 06:00,32.0,47.0,79.0,0.0,0.0,0.0,70.5,22.5,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6833340326945,79.31666501363118,21.299999237060547,83.88333320617676,21.366666158040363,82.60833358764648,20.84375,21.083333333333332,20.973958333333332,0.3466666666666666,21.391666253407795,71.0583324432373
1531782000,17-07-18 07:00,32.0,47.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.61666711171468,80.45833333333333,21.233333587646484,84.66666603088379,21.258333206176758,83.15833282470703,20.802083333333332,21.041666666666668,20.932291666666668,0.3258333333333333,21.299999237060547,71.26666641235352
1531785600,17-07-18 08:00,32.0,47.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.583333651224773,81.74166806538899,21.1833340326945,85.17499987284343,21.200000762939453,83.79999987284343,20.75,21.0,20.880208333333332,0.35166666666666674,21.299999237060547,71.45000076293945
1531789200,17-07-18 09:00,32.0,47.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,83.35833422342937,21.108333746592205,86.24999936421712,21.191667397816975,85.76666641235352,20.75,21.0,20.875,0.3733333333333333,21.299999237060547,71.5
1531792800,17-07-18 10:00,32.0,47.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,85.32500076293945,21.100000381469727,87.22499910990398,21.15000057220459,86.24166742960612,20.765625,21.0,20.880208333333332,0.3416666666666666,21.35833279291789,71.62499936421712
1531796400,17-07-18 11:00,32.0,44.36363636363637,76.36363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.399999618530273,85.13636363636364,21.0727275501598,88.39091006192294,21.100000381469727,85.9636362249201,20.78409090909091,21.0,20.90340909090909,0.3918181818181818,21.390908674760297,71.636362249201
1531800000,17-07-18 12:00,95.75,46.333333333333336,142.08333333333334,65.66666666666667,25.75,91.41666666666667,89.91666666666667,20.916666666666668,110.83333333333333,99.5,42.666666666666664,142.16666666666666,94.33333333333333,43.083333333333336,137.41666666666666,114.66666666666667,27.5,142.16666666666666,92.58333333333333,46.25,138.83333333333334,22.34166653951009,83.1750005086263,21.958333333333332,89.64999898274739,22.03333346048991,82.68333371480306,25.8125,26.166666666666668,26.692708333333332,0.3666666666666667,21.541666666666668,71.70833396911621
1531803600,17-07-18 13:00,93.91666666666667,43.0,136.91666666666666,60.75,26.25,87.0,84.83333333333333,21.166666666666668,106.0,98.33333333333333,43.5,141.83333333333334,93.33333333333333,43.75,137.08333333333334,112.91666666666667,28.333333333333332,141.25,91.83333333333333,46.083333333333336,137.91666666666666,23.116666952768963,83.28333409627278,22.53333346048991,90.82500012715657,22.8083332379659,81.25,27.776041666666668,28.3125,28.833333333333332,0.35833333333333334,22.00833336512248,70.91666603088379
1531807200,17-07-18 14:00,94.0,48.833333333333336,142.83333333333334,55.416666666666664,26.833333333333332,82.25,82.08333333333333,20.833333333333332,102.91666666666667,98.91666666666667,43.166666666666664,142.08333333333334,93.33333333333333,44.0,137.33333333333334,112.58333333333333,28.916666666666668,141.5,91.41666666666667,46.583333333333336,138.0,23.53333346048991,83.47499910990398,22.791666666666668,90.92499923706055,23.141666730244953,81.31666628519694,28.109375,28.864583333333332,29.453125,0.375,22.458333174387615,70.77500025431316
1531810800,17-07-18 15:00,93.9090909090909,43.0,136.9090909090909,52.81818181818182,25.90909090909091,78.72727272727273,80.27272727272727,19.545454545454547,99.81818181818181,97.63636363636364,42.72727272727273,140.36363636363637,92.45454545454545,43.54545454545455,136.0,112.18181818181819,27.818181818181817,140.0,90.81818181818181,46.36363636363637,137.1818181818182,23.727273074063387,82.80000027743253,22.990909056230024,91.12727217240767,23.327272068370473,79.98181707208806,28.301136363636363,28.960227272727273,29.494318181818183,0.35727272727272724,22.581818493929777,69.65454517711292
1531814400,17-07-18 16:00,93.91666666666667,44.833333333333336,138.75,52.166666666666664,25.75,77.91666666666667,78.83333333333333,19.416666666666668,98.25,97.08333333333333,42.583333333333336,139.66666666666666,92.08333333333333,43.583333333333336,135.66666666666666,111.83333333333333,27.916666666666668,139.75,91.0,46.0,137.0,23.79999923706055,82.80833307902019,23.075000286102295,91.04166603088379,23.391666253407795,79.89166641235352,28.317708333333332,28.973958333333332,29.552083333333332,0.3491666666666667,22.60000038146973,69.26666641235352
1531818000,17-07-18 17:00,93.9090909090909,46.90909090909091,140.8181818181818,52.54545454545455,25.727272727272727,78.27272727272727,79.27272727272727,19.09090909090909,98.36363636363636,97.54545454545455,42.90909090909091,140.45454545454547,91.81818181818181,43.81818181818182,135.63636363636363,111.9090909090909,28.545454545454547,140.45454545454547,90.72727272727273,46.36363636363637,137.0909090909091,23.845453955910422,82.99090922962536,23.109091325239703,90.86363497647372,23.436363393610176,79.9818184592507,28.193181818181817,28.948863636363637,29.602272727272727,0.34454545454545454,22.63636415654963,69.70909118652344
1531821600,17-07-18 18:00,93.58333333333333,54.833333333333336,148.41666666666666,53.166666666666664,25.083333333333332,78.25,78.33333333333333,18.666666666666668,97.0,97.33333333333333,42.833333333333336,140.16666666666666,91.83333333333333,43.333333333333336,135.16666666666666,110.66666666666667,28.833333333333332,139.5,89.33333333333333,46.416666666666664,135.75,24.016666730244953,82.46666590372722,23.28333282470703,90.45000012715657,23.591667016347248,78.44166628519694,28.770833333333332,29.223958333333332,29.567708333333332,0.3700000000000001,22.70000076293945,69.3166675567627
1531825200,17-07-18 19:00,93.33333333333333,48.916666666666664,142.25,53.416666666666664,25.083333333333332,78.5,77.75,18.25,96.0,96.33333333333333,43.5,139.83333333333334,92.25,43.333333333333336,135.58333333333334,111.41666666666667,27.916666666666668,139.33333333333334,90.25,45.916666666666664,136.16666666666666,24.091667016347248,81.80833307902019,23.3166659673055,89.9833329518636,23.666667302449543,77.61666552225749,28.833333333333332,29.270833333333332,29.588541666666668,0.35000000000000003,22.70000076293945,68.69166628519694
1531828800,17-07-18 20:00,92.91666666666667,47.833333333333336,140.75,53.833333333333336,25.25,79.08333333333333,77.0,18.083333333333332,95.08333333333333,96.41666666666667,43.333333333333336,139.75,91.08333333333333,43.583333333333336,134.66666666666666,110.08333333333333,28.5,138.58333333333334,89.58333333333333,46.0,135.58333333333334,24.11666711171468,81.29999923706055,23.391666253407795,89.93333307902019,23.70000076293945,76.43333371480306,28.8125,29.307291666666668,29.604166666666668,0.3733333333333333,22.70000076293945,68.46666717529297
1531832400,17-07-18 21:00,92.58333333333333,43.0,135.58333333333334,54.083333333333336,25.083333333333332,79.16666666666667,77.0,18.0,95.0,97.0,43.166666666666664,140.16666666666666,92.08333333333333,43.583333333333336,135.66666666666666,111.41666666666667,27.833333333333332,139.25,90.08333333333333,45.916666666666664,136.0,24.1833340326945,80.64999961853027,23.399999618530273,89.35833422342937,23.70833396911621,76.5666675567627,28.807291666666668,29.3125,29.625,0.3458333333333334,22.70000076293945,68.35833549499512
1531836000,17-07-18 22:00,92.0,47.0,139.0,53.81818181818182,25.181818181818183,79.0,76.36363636363636,17.09090909090909,93.45454545454545,96.72727272727273,43.36363636363637,140.0909090909091,92.0909090909091,43.0,135.0909090909091,111.27272727272727,27.636363636363637,138.9090909090909,89.9090909090909,46.0,135.9090909090909,24.20000076293945,80.31818251176314,23.399999618530273,88.87272713401101,23.781817696311258,76.11818140203303,28.767045454545453,29.255681818181817,29.59090909090909,0.36727272727272725,22.70000076293945,68.37272921475497
1531839600,17-07-18 23:00,92.16666666666667,41.916666666666664,134.08333333333334,54.916666666666664,25.166666666666668,80.08333333333333,75.75,16.833333333333332,92.58333333333333,96.91666666666667,42.5,139.41666666666666,91.83333333333333,43.25,135.08333333333334,111.16666666666667,28.083333333333332,139.25,90.16666666666667,46.583333333333336,136.75,24.21666717529297,80.34166781107585,23.44166644414266,88.6916675567627,23.79999923706055,75.71666717529297,28.765625,29.260416666666668,29.567708333333332,0.3466666666666667,22.70000076293945,68.30000178019206
1531843200,18-07-18 00:00,28.90909090909091,18.90909090909091,47.81818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.772727619517934,79.17272879860617,22.73636384443803,86.9090909090909,23.218182130293414,76.70000110973011,23.767045454545453,24.125,24.068181818181817,0.3463636363636364,22.509090943769976,68.40000083229758
1531846800,18-07-18 01:00,32.0,18.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.600000381469727,78.63333384195964,22.483333269755047,84.79999923706055,23.00833336512248,77.1750005086263,22.333333333333332,22.625,22.614583333333332,0.3975,22.200000286102295,69.0166670481364
1531850400,18-07-18 02:00,32.0,37.333333333333336,69.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.03333346048991,80.66666730244954,22.21666669845581,83.64999961853027,22.5583332379659,78.60833358764648,21.817708333333332,22.09375,22.020833333333332,0.3741666666666667,22.03333346048991,69.2083314259847
1531854000,18-07-18 03:00,32.0,27.666666666666668,59.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.25000015894572,84.36666615804036,21.866666158040363,84.49166615804036,21.933333079020183,80.20833333333333,21.375,21.609375,21.489583333333332,0.32083333333333336,21.8249994913737,69.56666564941406
1531857600,18-07-18 04:00,29.166666666666668,23.666666666666668,52.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.99166663487752,85.73333422342937,21.65000057220459,84.89166641235352,21.725000222524006,80.91666603088379,21.1875,21.447916666666668,21.317708333333332,0.32750000000000007,21.71666717529297,69.93333435058592
1531861200,18-07-18 05:00,28.90909090909091,26.818181818181817,55.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.86363584345037,86.2272720336914,21.536363775079902,85.10000124844638,21.5727275501598,82.03636238791726,21.102272727272727,21.352272727272727,21.232954545454547,0.34636363636363643,21.627273212779652,70.14545301957564
1531864800,18-07-18 06:00,32.0,34.916666666666664,66.91666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.78333282470703,86.81666628519694,21.44166644414266,85.6416670481364,21.483333269755047,82.3916670481364,21.026041666666668,21.276041666666668,21.182291666666668,0.37833333333333335,21.600000381469727,70.4000015258789
1531868400,18-07-18 07:00,32.0,42.166666666666664,74.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.691667397816975,88.34999974568684,21.374999523162842,86.34166653951009,21.408332983652752,82.54999987284343,20.994791666666668,21.208333333333332,21.125,0.36333333333333334,21.52500009536743,70.5583324432373
1531872000,18-07-18 08:00,29.785714285714285,41.642857142857146,71.42857142857143,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.14285714285714285,21.942857606070383,89.16428538731166,21.564285005841935,87.81428582327706,21.678571156093053,83.27857099260602,21.924107142857142,22.21875,22.196428571428573,0.33357142857142863,21.664285796029226,70.61428615025112
1531875600,18-07-18 09:00,13.416666666666666,19.666666666666668,33.083333333333336,0.0,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.25,0.0,0.08333333333333333,0.08333333333333333,21.600000381469727,89.99166742960612,21.29166603088379,88.02500025431316,21.35833279291789,85.1083329518636,21.005208333333332,21.244791666666668,21.145833333333332,0.36250000000000004,21.583333651224773,71.49166742960612
1531879200,18-07-18 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.608333746592205,90.70000076293945,21.266666412353516,88.70000012715657,21.299999396006267,86.14166641235352,20.958333333333332,21.203125,21.104166666666668,0.3575,21.566666920979817,71.76666768391927
1531882800,18-07-18 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.591667016347248,91.10833358764648,21.191667397816975,89.1083329518636,21.200000762939453,86.13333257039388,20.90625,21.140625,21.041666666666668,0.37749999999999995,21.49166663487752,71.85000165303548
1531886400,18-07-18 12:00,93.0909090909091,31.363636363636363,124.45454545454545,85.45454545454545,22.818181818181817,108.27272727272727,49.72727272727273,12.909090909090908,62.63636363636363,95.63636363636364,40.90909090909091,136.54545454545453,91.81818181818181,43.45454545454545,135.27272727272728,113.45454545454545,27.454545454545453,140.9090909090909,89.54545454545455,44.81818181818182,134.36363636363637,22.436363567005504,90.53636308149858,22.154545350508258,90.95454545454545,22.172727411443535,82.49090853604403,26.505681818181817,26.90909090909091,27.482954545454547,0.3518181818181818,21.681818181818183,71.6090913252397
1531890000,18-07-18 13:00,91.75,32.083333333333336,123.83333333333333,83.41666666666667,23.083333333333332,106.5,43.0,13.666666666666666,56.666666666666664,94.16666666666667,40.583333333333336,134.75,92.08333333333333,42.916666666666664,135.0,111.83333333333333,27.25,139.08333333333334,87.91666666666667,44.0,131.91666666666666,23.066666920979817,89.70000012715657,22.61666711171468,92.0749994913737,22.81666644414266,82.41666603088379,27.901041666666668,28.411458333333332,28.90625,0.3591666666666667,22.14166720708211,70.80833307902019
1531893600,18-07-18 14:00,92.0,32.25,124.25,83.25,23.333333333333332,106.58333333333333,39.333333333333336,14.333333333333334,53.666666666666664,94.16666666666667,40.25,134.41666666666666,91.75,43.583333333333336,135.33333333333334,111.66666666666667,28.583333333333332,140.25,87.75,44.416666666666664,132.16666666666666,23.333332697550457,89.51666514078777,22.774999618530273,92.2666670481364,23.016666730244953,81.95000012715657,27.953125,28.671875,29.197916666666668,0.37749999999999995,22.31666612625122,70.50833320617676
1531897200,18-07-18 15:00,91.5,32.3,123.8,83.1,23.3,106.4,36.5,14.5,51.0,94.7,39.1,133.8,92.3,43.7,136.0,111.6,27.9,139.5,87.3,44.7,132.0,23.67999973297119,89.83999938964844,23.02000026702881,92.03999862670898,23.349999809265135,83.60999908447266,28.33125,28.9875,29.48125,0.33999999999999997,22.8899995803833,70.73000030517578
1531900800,18-07-18 16:00,91.0,31.083333333333332,122.08333333333333,82.66666666666667,22.916666666666668,105.58333333333333,35.083333333333336,14.333333333333334,49.416666666666664,93.08333333333333,38.75,131.83333333333334,90.58333333333333,43.5,134.08333333333334,110.91666666666667,27.75,138.66666666666666,86.5,43.583333333333336,130.08333333333334,23.899999618530273,88.46666653951009,23.258333206176758,92.15000089009602,23.53333346048991,80.9499994913737,28.901041666666668,29.479166666666668,29.833333333333332,0.375,22.891666253407795,69.69166628519694
1531904400,18-07-18 17:00,91.0,30.916666666666668,121.91666666666667,82.66666666666667,22.916666666666668,105.58333333333333,34.5,14.083333333333334,48.583333333333336,92.75,38.833333333333336,131.58333333333334,90.16666666666667,43.166666666666664,133.33333333333334,110.0,27.666666666666668,137.66666666666666,85.58333333333333,43.666666666666664,129.25,23.97499990463257,87.875,23.333332697550457,92.08333333333333,23.608333746592205,80.95833333333333,28.927083333333332,29.458333333333332,29.8125,0.4033333333333333,22.891666253407795,69.20833333333333
1531908000,18-07-18 18:00,91.0,31.916666666666668,122.91666666666667,83.0,22.916666666666668,105.91666666666667,33.416666666666664,14.333333333333334,47.75,92.58333333333333,38.5,131.08333333333334,90.66666666666667,42.916666666666664,133.58333333333334,110.58333333333333,27.25,137.83333333333334,86.33333333333333,43.0,129.33333333333334,24.00833336512248,87.45833269755046,23.399999618530273,91.94166628519694,23.67500066757202,80.89999961853027,28.953125,29.505208333333332,29.848958333333332,0.3358333333333334,22.891666253407795,68.62499872843425
1531911600,18-07-18 19:00,91.0,31.916666666666668,122.91666666666667,81.58333333333333,22.5,104.08333333333333,32.166666666666664,14.583333333333334,46.75,91.58333333333333,38.666666666666664,130.25,90.66666666666667,43.083333333333336,133.75,110.25,27.416666666666668,137.66666666666666,86.25,43.416666666666664,129.66666666666666,24.075000286102295,87.1083329518636,23.424999713897705,91.6083329518636,23.733333587646484,80.58333269755046,28.953125,29.5,29.869791666666668,0.35833333333333334,22.899999618530273,68.35833358764648
1531915200,18-07-18 20:00,91.0,32.0,123.0,80.33333333333333,22.166666666666668,102.5,31.75,14.416666666666666,46.166666666666664,91.75,38.5,130.25,90.5,43.25,133.75,110.16666666666667,27.166666666666668,137.33333333333334,85.08333333333333,42.916666666666664,128.0,24.15833393732707,86.54166603088379,23.5,91.40833409627278,23.79166603088379,79.2249984741211,28.953125,29.494791666666668,29.854166666666668,0.3675,22.899999618530273,68.24166679382324
